DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2019-03-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,17.520000000000437,6457.3399999999965,0
2019-03-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-72.82999999999993,6384.509999999997,0
2019-03-27,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.4399999999986903,6384.069999999998,0
2019-03-28,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,9.119999999998981,6393.189999999997,0
2019-03-29,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,97.88000000000102,6491.069999999998,0
2019-04-01,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,155.9499999999989,6647.019999999997,0
2019-04-02,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,72.80000000000109,6719.819999999998,0
2019-04-03,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,-199.60999999999876,6520.209999999999,0
2019-04-04,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,-33.61000000000058,6486.5999999999985,0
2019-04-05,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-21.73999999999978,6464.859999999999,0
2019-04-08,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,46.350000000000364,6511.209999999999,0
2019-04-09,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,112.82999999999993,6624.039999999999,0
2019-04-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,55.340000000000146,6679.379999999999,0
2019-04-11,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-29.290000000000873,6650.089999999998,0
2019-04-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-64.72999999999956,6585.359999999999,0
2019-04-15,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",-1,-20.350000000000364,6565.009999999998,0
2019-04-16,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,81.03999999999905,6646.049999999997,0
2019-04-17,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,51.75,6697.799999999997,0
2019-04-18,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,69.31999999999971,6767.119999999997,0
2019-04-23,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-13.1200000000008,6753.999999999996,0
2019-04-24,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-77.64999999999964,6676.349999999997,0
2019-04-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,30.55999999999949,6706.909999999996,0
2019-04-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-32.57999999999993,6674.329999999996,0
2019-04-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-12.840000000000146,6661.489999999996,0
2019-04-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-16.05999999999949,6645.429999999997,0
2019-05-02,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-1.3400000000001455,6644.0899999999965,0
2019-05-03,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",-1,-67.32999999999993,6576.759999999997,0
2019-05-06,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",-1,125.8700000000008,6702.629999999997,0
2019-05-07,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,194.13999999999942,6896.769999999997,0
2019-05-08,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-87.19000000000051,6809.579999999996,0
2019-05-09,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,206.01000000000022,7015.5899999999965,0
2019-05-10,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-85.90999999999985,6929.679999999997,0
2019-05-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-183.1800000000003,6746.499999999996,0
2019-05-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,114.97000000000116,6861.4699999999975,0
2019-05-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,107.94999999999891,6969.419999999996,0
2019-05-16,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,210.8000000000011,7180.2199999999975,0
2019-05-17,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-71.43000000000029,7108.789999999997,0
2019-05-20,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-197.64999999999964,6911.139999999998,0
2019-05-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,102.17999999999847,7013.319999999996,0
2019-05-22,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,25.270000000000437,7038.5899999999965,0
2019-05-23,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-216.32999999999993,6822.259999999997,0
2019-05-24,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,58.63000000000102,6880.889999999998,0
2019-05-27,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,60.13999999999942,6941.029999999997,0
2019-05-28,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-44.13000000000102,6896.899999999996,0
2019-05-29,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-189.23999999999978,6707.659999999996,0
2019-05-30,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,64.27000000000044,6771.929999999997,0
2019-05-31,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-175.23999999999978,6596.689999999997,0
2019-06-03,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,65.96999999999935,6662.659999999996,0
2019-06-04,"(-1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,178.36000000000058,6841.019999999997,0
2019-06-05,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,9.639999999999418,6850.659999999996,0
2019-06-06,"(0.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,-27.670000000000073,6822.989999999996,0
2019-06-07,"(-1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,92.23999999999978,6915.229999999996,0
2019-06-11,"(-1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,110.43000000000029,7025.659999999996,0
2019-06-12,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-40.1299999999992,6985.529999999997,0
2019-06-13,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,53.36999999999898,7038.899999999996,0
2019-06-14,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,72.64999999999964,7111.549999999996,0
2019-06-17,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-10.579999999999927,7100.969999999996,0
2019-06-18,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,245.9300000000003,7346.899999999996,0
2019-06-19,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,-23.219999999999345,7323.679999999997,0
2019-06-20,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,46.85999999999876,7370.539999999995,0
2019-06-21,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,15.469999999999345,7386.009999999995,0
2019-06-24,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,65.35000000000036,7451.359999999995,0
2019-06-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,46.1299999999992,7497.489999999994,0
2019-06-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-16.8799999999992,7480.609999999995,0
2019-06-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-25.710000000000946,7454.899999999994,0
2019-06-28,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-127.76999999999862,7327.129999999996,0
2019-07-01,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-122.57999999999993,7204.549999999996,0
2019-07-02,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-5.3400000000001455,7199.2099999999955,0
2019-07-03,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-89.52000000000044,7109.689999999995,0
2019-07-04,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-13.659999999999854,7096.029999999995,0
2019-07-05,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,61.36999999999898,7157.399999999994,0
2019-07-08,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,25.020000000000437,7182.419999999995,0
2019-07-09,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,106.96000000000095,7289.379999999996,0
2019-07-10,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,63.13999999999942,7352.519999999995,0
2019-07-11,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,41.289999999999054,7393.809999999994,0
2019-07-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,8.800000000001091,7402.609999999995,0
2019-07-15,"(1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 1.0, 0.0, 1.0)",-1,-64.02000000000044,7338.589999999995,0
2019-07-16,"(1.0, 0.0, 0.0, 1.0, 0.0, 1.0)",2,"(1.0, 0.0, 0.0, 1.0, 0.0, 1.0)",-1,-43.6299999999992,7294.9599999999955,0
2019-07-17,"(1.0, 0.0, 0.0, 1.0, 0.0, 1.0)",2,"(0.0, 0.0, 0.0, 1.0, 0.0, 0.0)",-1,89.93999999999869,7384.899999999994,0
2019-07-18,"(0.0, 0.0, 0.0, 1.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-113.18000000000029,7271.719999999994,0
2019-07-19,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,32.219999999999345,7303.939999999993,0
2019-07-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,29.329999999999927,7333.269999999993,0
2019-07-23,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,201.34000000000015,7534.609999999993,0
2019-07-24,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,32.149999999999636,7566.759999999993,0
2019-07-25,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-160.78999999999905,7405.969999999994,0
2019-07-26,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,57.79999999999927,7463.769999999993,0
2019-07-29,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-2.430000000000291,7461.339999999993,0
2019-07-30,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,270.22999999999956,7731.569999999992,0
2019-07-31,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,41.80000000000109,7773.3699999999935,0
2019-08-01,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,64.10999999999876,7837.479999999992,0
2019-08-02,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-380.7099999999991,7456.769999999993,0
2019-08-05,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-213.9300000000003,7242.839999999993,0
2019-08-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-90.55000000000109,7152.289999999992,0
2019-08-07,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,82.19000000000051,7234.479999999992,0
2019-08-08,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,195.26000000000022,7429.7399999999925,0
2019-08-09,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-151.61000000000058,7278.129999999992,0
2019-08-12,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-14.119999999998981,7264.009999999993,0
2019-08-13,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,70.44999999999891,7334.459999999992,0
2019-08-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-257.46999999999935,7076.9899999999925,0
2019-08-15,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-79.98999999999978,6996.999999999993,0
2019-08-16,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,150.0699999999997,7147.069999999992,0
2019-08-19,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,152.63000000000102,7299.699999999993,0
2019-08-20,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-64.19000000000051,7235.509999999993,0
2019-08-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,151.67000000000007,7387.179999999993,0
2019-08-22,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-55.80999999999949,7331.3699999999935,0
2019-08-23,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-135.53000000000065,7195.839999999993,0
2019-08-26,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,46.530000000000655,7242.3699999999935,0
2019-08-27,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,71.97999999999956,7314.349999999993,0
2019-08-28,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-29.0,7285.349999999993,0
2019-08-29,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,137.85999999999876,7423.209999999992,0
2019-08-30,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,100.40000000000146,7523.609999999993,0
2019-09-02,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",-1,-14.5,7509.109999999993,0
2019-09-03,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,-42.92000000000007,7466.189999999993,0
2019-09-04,"(0.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,114.18000000000029,7580.3699999999935,0
2019-09-05,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,101.73999999999978,7682.109999999993,0
2019-09-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-64.94999999999891,7617.159999999994,0
2019-09-09,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-34.3700000000008,7582.789999999994,0
2019-09-10,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-42.60999999999876,7540.179999999995,0
2019-09-11,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-90.36000000000058,7449.819999999994,0
2019-09-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-51.18000000000029,7398.639999999994,0
2019-09-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-58.280000000000655,7340.359999999993,0
2019-09-16,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,88.22000000000116,7428.5799999999945,0
2019-09-17,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,7.699999999998909,7436.279999999993,0
2019-09-18,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-17.01000000000022,7419.269999999993,0
2019-09-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-68.07999999999993,7351.189999999993,0
2019-09-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",-1,-10.30999999999949,7340.879999999994,0
2019-09-23,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,-125.68000000000029,7215.199999999993,0
2019-09-24,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,-35.18000000000029,7180.019999999993,0
2019-09-25,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-72.96999999999935,7107.049999999994,0
2019-09-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",-1,-54.36000000000058,7052.689999999993,0
2019-09-27,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",-1,-92.39999999999964,6960.289999999994,0
2019-09-30,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",-1,-47.13999999999942,6913.149999999994,0
2019-10-01,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-164.25,6748.899999999994,0
2019-10-02,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,338.5799999999999,7087.479999999994,0
2019-10-04,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-87.55999999999949,6999.919999999995,0
2019-10-07,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-84.6200000000008,6915.299999999994,0
2019-10-08,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-127.22999999999956,6788.069999999994,0
2019-10-09,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,124.05999999999949,6912.129999999994,0
2019-10-10,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,69.94000000000051,6982.069999999994,0
2019-10-11,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,347.4499999999989,7329.519999999993,0
2019-10-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-25.090000000000146,7304.429999999993,0
2019-10-15,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,143.23000000000138,7447.659999999994,0
2019-10-16,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,40.31999999999971,7487.979999999994,0
2019-10-17,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-15.159999999999854,7472.819999999994,0
2019-10-18,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-21.350000000000364,7451.469999999994,0
2019-10-21,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-114.35999999999876,7337.109999999995,0
2019-10-22,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",-1,-6.730000000001382,7330.379999999994,0
