DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2017-01-04,"(1.0,)",1,"(1.0,)",1,60.400000000001455,60.400000000001455,0
2017-01-05,"(1.0,)",1,"(1.0,)",1,-42.86999999999898,17.530000000002474,0
2017-01-06,"(1.0,)",1,"(0.0,)",1,64.5099999999984,82.04000000000087,0
2017-01-09,"(0.0,)",1,"(0.0,)",1,-76.41999999999825,5.620000000002619,0
2017-01-10,"(0.0,)",1,"(0.0,)",1,-31.850000000002183,-26.229999999999563,0
2017-01-11,"(0.0,)",1,"(0.0,)",1,98.75,72.52000000000044,0
2017-01-12,"(0.0,)",1,"(0.0,)",1,-63.279999999998836,9.2400000000016,0
2017-01-13,"(0.0,)",1,"(0.0,)",1,-5.270000000000437,3.970000000001164,0
2017-01-17,"(0.0,)",1,"(0.0,)",1,-58.95999999999913,-54.98999999999796,0
2017-01-18,"(0.0,)",1,"(0.0,)",1,-22.049999999999272,-77.03999999999724,0
2017-01-19,"(0.0,)",1,"(0.0,)",1,-72.31999999999971,-149.35999999999694,0
2017-01-20,"(0.0,)",1,"(0.0,)",1,94.84999999999854,-54.5099999999984,0
2017-01-23,"(0.0,)",1,"(-1.0,)",1,-27.400000000001455,-81.90999999999985,0
2017-01-24,"(-1.0,)",1,"(0.0,)",1,112.86000000000058,30.950000000000728,0
2017-01-25,"(0.0,)",1,"(0.0,)",1,155.79999999999927,186.75,0
2017-01-26,"(0.0,)",1,"(0.0,)",1,32.400000000001455,219.15000000000146,0
2017-01-27,"(0.0,)",1,"(0.0,)",1,-7.130000000001019,212.02000000000044,0
2017-01-30,"(0.0,)",1,"(1.0,)",1,-122.64999999999782,89.37000000000262,0
2017-01-31,"(1.0,)",1,"(0.0,)",1,-107.04000000000087,-17.669999999998254,0
2017-02-01,"(0.0,)",1,"(0.0,)",1,26.849999999998545,9.180000000000291,0
2017-02-02,"(0.0,)",1,"(0.0,)",1,-6.029999999998836,3.150000000001455,0
2017-02-03,"(0.0,)",1,"(1.0,)",1,186.54999999999927,189.70000000000073,0
2017-02-06,"(1.0,)",1,"(1.0,)",1,-19.040000000000873,170.65999999999985,0
2017-02-07,"(1.0,)",1,"(1.0,)",1,37.87000000000262,208.53000000000247,0
2017-02-08,"(1.0,)",1,"(1.0,)",1,-35.95000000000073,172.58000000000175,0
2017-02-09,"(1.0,)",1,"(1.0,)",1,118.06000000000131,290.64000000000306,0
2017-02-10,"(1.0,)",1,"(1.0,)",1,96.96999999999753,387.6100000000006,0
2017-02-13,"(1.0,)",1,"(1.0,)",1,142.79000000000087,530.4000000000015,0
2017-02-14,"(1.0,)",1,"(1.0,)",1,92.25,622.6500000000015,0
2017-02-15,"(1.0,)",1,"(1.0,)",1,107.45000000000073,730.1000000000022,0
2017-02-16,"(1.0,)",1,"(1.0,)",1,7.9099999999998545,738.010000000002,0
2017-02-17,"(1.0,)",1,"(1.0,)",1,4.279999999998836,742.2900000000009,0
2017-02-21,"(1.0,)",1,"(1.0,)",1,118.95000000000073,861.2400000000016,0
2017-02-22,"(1.0,)",1,"(1.0,)",1,32.599999999998545,893.8400000000001,0
2017-02-23,"(1.0,)",1,"(1.0,)",1,34.720000000001164,928.5600000000013,0
2017-02-24,"(1.0,)",1,"(1.0,)",1,11.43999999999869,940.0,0
2017-02-27,"(1.0,)",1,"(1.0,)",1,15.680000000000291,955.6800000000003,0
2017-02-28,"(1.0,)",1,"(1.0,)",1,-25.19999999999709,930.4800000000032,0
2017-03-01,"(1.0,)",1,"(1.0,)",1,303.3099999999977,1233.7900000000009,0
2017-03-02,"(1.0,)",1,"(1.0,)",1,-112.57999999999811,1121.2100000000028,0
2017-03-03,"(1.0,)",1,"(1.0,)",1,2.7399999999979627,1123.9500000000007,0
2017-03-06,"(1.0,)",1,"(1.0,)",1,-51.36999999999898,1072.5800000000017,0
2017-03-07,"(1.0,)",1,"(1.0,)",1,-29.580000000001746,1043.0,0
2017-03-08,"(1.0,)",1,"(1.0,)",1,-69.02999999999884,973.9700000000012,0
2017-03-09,"(1.0,)",1,"(1.0,)",1,2.459999999999127,976.4300000000003,0
2017-03-10,"(1.0,)",1,"(1.0,)",1,44.79000000000087,1021.2200000000012,0
2017-03-13,"(1.0,)",1,"(1.0,)",1,-21.5,999.7200000000012,0
2017-03-14,"(1.0,)",1,"(1.0,)",1,-44.11000000000058,955.6100000000006,0
2017-03-15,"(1.0,)",1,"(1.0,)",1,112.72999999999956,1068.3400000000001,0
2017-03-16,"(1.0,)",1,"(0.0,)",1,-15.549999999999272,1052.7900000000009,0
2017-03-17,"(0.0,)",1,"(0.0,)",1,-19.93000000000029,1032.8600000000006,0
2017-03-20,"(0.0,)",1,"(0.0,)",1,-8.7599999999984,1024.1000000000022,0
2017-03-21,"(0.0,)",1,"(0.0,)",1,-237.85000000000218,786.25,0
2017-03-22,"(0.0,)",1,"(0.0,)",1,-6.709999999999127,779.5400000000009,0
2017-03-23,"(0.0,)",1,"(-1.0,)",1,-4.719999999997526,774.8200000000033,0
2017-03-24,"(-1.0,)",1,"(-1.0,)",1,-59.86000000000058,714.9600000000028,0
2017-03-27,"(-1.0,)",1,"(-1.0,)",1,-45.7400000000016,669.2200000000012,0
2017-03-28,"(-1.0,)",1,"(-1.0,)",1,150.52000000000044,819.7400000000016,0
2017-03-29,"(-1.0,)",1,"(-1.0,)",1,-42.18000000000029,777.5600000000013,0
2017-03-30,"(-1.0,)",1,"(-1.0,)",1,69.17000000000189,846.7300000000032,0
2017-03-31,"(-1.0,)",1,"(-1.0,)",1,-65.27000000000044,781.4600000000028,0
2017-04-03,"(-1.0,)",1,"(-1.0,)",1,-13.010000000002037,768.4500000000007,0
2017-04-04,"(-1.0,)",1,"(-1.0,)",1,39.030000000002474,807.4800000000032,0
2017-04-05,"(-1.0,)",1,"(-1.0,)",1,-41.090000000000146,766.390000000003,0
2017-04-06,"(-1.0,)",1,"(-1.0,)",1,14.799999999999272,781.1900000000023,0
2017-04-07,"(-1.0,)",1,"(-1.0,)",1,-6.850000000002183,774.3400000000001,0
2017-04-10,"(-1.0,)",1,"(0.0,)",1,1.9200000000018917,776.260000000002,0
2017-04-11,"(0.0,)",1,"(0.0,)",1,-6.720000000001164,769.5400000000009,0
2017-04-12,"(0.0,)",1,"(0.0,)",1,-59.43999999999869,710.1000000000022,0
2017-04-13,"(0.0,)",1,"(-1.0,)",1,-138.61000000000058,571.4900000000016,0
2017-04-17,"(-1.0,)",1,"(-1.0,)",1,183.66999999999825,755.1599999999999,0
2017-04-18,"(-1.0,)",1,"(0.0,)",1,-113.63999999999942,641.5200000000004,0
2017-04-19,"(0.0,)",1,"(-1.0,)",1,-118.78999999999724,522.7300000000032,0
2017-04-20,"(-1.0,)",1,"(-1.0,)",1,174.21999999999753,696.9500000000007,0
2017-04-21,"(-1.0,)",1,"(-1.0,)",1,-30.950000000000728,666.0,0
2017-04-24,"(-1.0,)",1,"(-1.0,)",1,216.13000000000102,882.130000000001,0
2017-04-25,"(-1.0,)",1,"(-1.0,)",1,232.22999999999956,1114.3600000000006,0
2017-04-26,"(-1.0,)",1,"(-1.0,)",1,-21.029999999998836,1093.3300000000017,0
2017-04-27,"(-1.0,)",1,"(0.0,)",1,6.240000000001601,1099.5700000000033,0
2017-04-28,"(0.0,)",1,"(1.0,)",1,-40.82000000000335,1058.75,0
2017-05-01,"(1.0,)",1,"(1.0,)",1,-27.049999999999272,1031.7000000000007,0
2017-05-02,"(1.0,)",1,"(1.0,)",1,36.43000000000029,1068.130000000001,0
2017-05-03,"(1.0,)",1,"(1.0,)",1,8.010000000002037,1076.140000000003,0
2017-05-04,"(1.0,)",1,"(1.0,)",1,-6.430000000000291,1069.7100000000028,0
2017-05-05,"(1.0,)",1,"(1.0,)",1,55.469999999997526,1125.1800000000003,0
2017-05-08,"(1.0,)",1,"(1.0,)",1,5.3400000000001455,1130.5200000000004,0
2017-05-09,"(1.0,)",1,"(1.0,)",1,-36.5,1094.0200000000004,0
2017-05-10,"(1.0,)",1,"(1.0,)",1,-32.669999999998254,1061.3500000000022,0
2017-05-11,"(1.0,)",1,"(1.0,)",1,-23.69000000000233,1037.6599999999999,0
2017-05-12,"(1.0,)",1,"(1.0,)",1,-22.80999999999767,1014.8500000000022,0
2017-05-15,"(1.0,)",1,"(0.0,)",1,85.32999999999811,1100.1800000000003,0
2017-05-16,"(0.0,)",1,"(1.0,)",1,-2.1899999999986903,1097.9900000000016,0
2017-05-17,"(1.0,)",1,"(0.0,)",1,-372.8199999999997,725.1700000000019,0
2017-05-18,"(0.0,)",1,"(0.0,)",1,56.090000000000146,781.260000000002,0
2017-05-19,"(0.0,)",1,"(-1.0,)",1,141.8199999999997,923.0800000000017,0
2017-05-22,"(-1.0,)",1,"(-1.0,)",1,89.9900000000016,1013.0700000000033,0
2017-05-23,"(-1.0,)",1,"(-1.0,)",1,43.07999999999811,1056.1500000000015,0
2017-05-24,"(-1.0,)",1,"(-1.0,)",1,74.5099999999984,1130.6599999999999,0
2017-05-25,"(-1.0,)",1,"(-1.0,)",1,70.53000000000247,1201.1900000000023,0
2017-05-26,"(-1.0,)",1,"(-1.0,)",1,-2.6700000000018917,1198.5200000000004,0
2017-05-30,"(-1.0,)",1,"(-1.0,)",1,-50.80999999999767,1147.7100000000028,0
2017-05-31,"(-1.0,)",1,"(-1.0,)",1,-20.81999999999971,1126.890000000003,0
2017-06-01,"(-1.0,)",1,"(0.0,)",1,135.52999999999884,1262.420000000002,0
2017-06-02,"(0.0,)",1,"(0.0,)",1,62.11000000000058,1324.5300000000025,0
2017-06-05,"(0.0,)",1,"(1.0,)",1,-22.25,1302.2800000000025,0
2017-06-06,"(1.0,)",1,"(1.0,)",1,-47.81000000000131,1254.4700000000012,0
2017-06-07,"(1.0,)",1,"(1.0,)",1,37.45999999999913,1291.9300000000003,0
2017-06-08,"(1.0,)",1,"(1.0,)",1,8.840000000000146,1300.7700000000004,0
2017-06-09,"(1.0,)",1,"(1.0,)",1,89.44000000000233,1390.2100000000028,0
2017-06-12,"(1.0,)",1,"(1.0,)",1,-36.30000000000291,1353.9099999999999,0
2017-06-13,"(1.0,)",1,"(1.0,)",1,92.80000000000291,1446.7100000000028,0
2017-06-14,"(1.0,)",1,"(1.0,)",1,46.090000000000146,1492.800000000003,0
2017-06-15,"(1.0,)",1,"(1.0,)",1,-14.659999999999854,1478.140000000003,0
2017-06-16,"(1.0,)",1,"(1.0,)",1,24.37999999999738,1502.5200000000004,0
2017-06-19,"(1.0,)",1,"(1.0,)",1,144.71000000000276,1647.2300000000032,0
2017-06-20,"(1.0,)",1,"(1.0,)",1,-61.85000000000218,1585.380000000001,0
2017-06-21,"(1.0,)",1,"(1.0,)",1,-57.11000000000058,1528.2700000000004,0
2017-06-22,"(1.0,)",1,"(1.0,)",1,-12.739999999997963,1515.5300000000025,0
2017-06-23,"(1.0,)",1,"(1.0,)",1,-2.530000000002474,1513.0,0
2017-06-26,"(1.0,)",1,"(1.0,)",1,14.790000000000873,1527.7900000000009,0
2017-06-27,"(1.0,)",1,"(1.0,)",1,-98.88999999999942,1428.9000000000015,0
2017-06-28,"(1.0,)",1,"(1.0,)",1,143.95000000000073,1572.8500000000022,0
2017-06-29,"(1.0,)",1,"(1.0,)",1,-167.58000000000175,1405.2700000000004,0
2017-06-30,"(1.0,)",1,"(1.0,)",1,62.60000000000218,1467.8700000000026,0
2017-07-03,"(1.0,)",1,"(1.0,)",1,129.63999999999942,1597.510000000002,0
2017-07-05,"(1.0,)",1,"(0.0,)",1,-1.1000000000021828,1596.4099999999999,0
2017-07-06,"(0.0,)",1,"(0.0,)",1,-158.12999999999738,1438.2800000000025,0
2017-07-07,"(0.0,)",1,"(0.0,)",1,94.29999999999927,1532.5800000000017,0
2017-07-10,"(0.0,)",1,"(0.0,)",1,-5.819999999999709,1526.760000000002,0
2017-07-11,"(0.0,)",1,"(0.0,)",1,0.5499999999992724,1527.3100000000013,0
2017-07-12,"(0.0,)",1,"(0.0,)",1,123.06999999999971,1650.380000000001,0
2017-07-13,"(0.0,)",1,"(0.0,)",1,20.950000000000728,1671.3300000000017,0
2017-07-14,"(0.0,)",1,"(0.0,)",1,84.65000000000146,1755.9800000000032,0
2017-07-17,"(0.0,)",1,"(1.0,)",1,-8.020000000000437,1747.9600000000028,0
2017-07-18,"(1.0,)",1,"(1.0,)",1,-54.9900000000016,1692.9700000000012,0
2017-07-19,"(1.0,)",1,"(1.0,)",1,66.02000000000044,1758.9900000000016,0
2017-07-20,"(1.0,)",1,"(1.0,)",1,-28.970000000001164,1730.0200000000004,0
2017-07-21,"(1.0,)",1,"(1.0,)",1,-31.709999999999127,1698.3100000000013,0
2017-07-24,"(1.0,)",1,"(1.0,)",1,-66.90000000000146,1631.4099999999999,0
2017-07-25,"(1.0,)",1,"(1.0,)",1,100.26000000000204,1731.670000000002,0
2017-07-26,"(1.0,)",1,"(1.0,)",1,97.57999999999811,1829.25,0
2017-07-27,"(1.0,)",1,"(1.0,)",1,85.54000000000087,1914.7900000000009,0
2017-07-28,"(1.0,)",1,"(1.0,)",1,33.76000000000204,1948.550000000003,0
2017-07-31,"(1.0,)",1,"(1.0,)",1,60.80999999999767,2009.3600000000006,0
2017-08-01,"(1.0,)",1,"(1.0,)",1,72.79999999999927,2082.16,0
2017-08-02,"(1.0,)",1,"(1.0,)",1,52.32000000000335,2134.480000000003,0
2017-08-03,"(1.0,)",1,"(1.0,)",1,9.859999999996944,2144.34,0
2017-08-04,"(1.0,)",1,"(1.0,)",1,66.71000000000276,2211.050000000003,0
2017-08-07,"(1.0,)",1,"(1.0,)",1,25.609999999996944,2236.66,0
2017-08-08,"(1.0,)",1,"(1.0,)",1,-33.07999999999811,2203.5800000000017,0
2017-08-09,"(1.0,)",1,"(1.0,)",1,-36.63999999999942,2166.9400000000023,0
2017-08-10,"(1.0,)",1,"(1.0,)",1,-204.69000000000233,1962.25,0
2017-08-11,"(1.0,)",1,"(1.0,)",1,14.31000000000131,1976.5600000000013,0
2017-08-14,"(1.0,)",1,"(1.0,)",1,135.38999999999942,2111.9500000000007,0
2017-08-15,"(1.0,)",1,"(1.0,)",1,5.280000000002474,2117.230000000003,0
2017-08-16,"(1.0,)",1,"(1.0,)",1,25.87999999999738,2143.1100000000006,0
2017-08-17,"(1.0,)",1,"(1.0,)",1,-274.1399999999994,1868.9700000000012,0
2017-08-18,"(1.0,)",1,"(0.0,)",1,-76.22000000000116,1792.75,0
2017-08-21,"(0.0,)",1,"(0.0,)",1,29.2400000000016,1821.9900000000016,0
2017-08-22,"(0.0,)",1,"(0.0,)",1,196.13999999999942,2018.130000000001,0
2017-08-23,"(0.0,)",1,"(0.0,)",1,-87.79999999999927,1930.3300000000017,0
2017-08-24,"(0.0,)",1,"(-1.0,)",1,-28.68999999999869,1901.640000000003,0
2017-08-25,"(-1.0,)",1,"(-1.0,)",1,30.2699999999968,1931.9099999999999,0
2017-08-28,"(-1.0,)",1,"(-1.0,)",1,-5.269999999996799,1926.640000000003,0
2017-08-29,"(-1.0,)",1,"(-1.0,)",1,56.969999999997526,1983.6100000000006,0
2017-08-30,"(-1.0,)",1,"(-1.0,)",1,27.06000000000131,2010.670000000002,0
2017-08-31,"(-1.0,)",1,"(-1.0,)",1,55.669999999998254,2066.34,0
2017-09-01,"(-1.0,)",1,"(-1.0,)",1,39.460000000002765,2105.800000000003,0
2017-09-05,"(-1.0,)",1,"(0.0,)",1,-234.25,1871.550000000003,0
2017-09-06,"(0.0,)",1,"(0.0,)",1,54.32999999999811,1925.880000000001,0
2017-09-07,"(0.0,)",1,"(0.0,)",1,-22.860000000000582,1903.0200000000004,0
2017-09-08,"(0.0,)",1,"(0.0,)",1,13.010000000002037,1916.0300000000025,0
2017-09-11,"(0.0,)",1,"(0.0,)",1,259.5799999999981,2175.6100000000006,0
2017-09-12,"(0.0,)",1,"(1.0,)",1,61.4900000000016,2237.100000000002,0
2017-09-13,"(1.0,)",1,"(1.0,)",1,39.31999999999971,2276.420000000002,0
2017-09-14,"(1.0,)",1,"(1.0,)",1,45.29999999999927,2321.720000000001,0
2017-09-15,"(1.0,)",1,"(1.0,)",1,64.86000000000058,2386.5800000000017,0
2017-09-18,"(1.0,)",1,"(1.0,)",1,63.0099999999984,2449.59,0
2017-09-19,"(1.0,)",1,"(1.0,)",1,39.45000000000073,2489.040000000001,0
2017-09-20,"(1.0,)",1,"(1.0,)",1,41.79000000000087,2530.8300000000017,0
2017-09-21,"(1.0,)",1,"(1.0,)",1,-53.36000000000058,2477.470000000001,0
2017-09-22,"(1.0,)",1,"(1.0,)",1,-9.639999999999418,2467.8300000000017,0
2017-09-25,"(1.0,)",1,"(1.0,)",1,-53.5,2414.3300000000017,0
2017-09-26,"(1.0,)",1,"(1.0,)",1,-11.770000000000437,2402.5600000000013,0
2017-09-27,"(1.0,)",1,"(1.0,)",1,56.38999999999942,2458.9500000000007,0
2017-09-28,"(1.0,)",1,"(1.0,)",1,40.4900000000016,2499.4400000000023,0
2017-09-29,"(1.0,)",1,"(1.0,)",1,23.889999999999418,2523.3300000000017,0
2017-10-02,"(1.0,)",1,"(1.0,)",1,152.5099999999984,2675.84,0
2017-10-03,"(1.0,)",1,"(1.0,)",1,84.06999999999971,2759.91,0
2017-10-04,"(1.0,)",1,"(1.0,)",1,19.970000000001164,2779.880000000001,0
2017-10-05,"(1.0,)",1,"(1.0,)",1,113.75,2893.630000000001,0
2017-10-06,"(1.0,)",1,"(1.0,)",1,-1.7200000000011642,2891.91,0
2017-10-09,"(1.0,)",1,"(1.0,)",1,-12.599999999998545,2879.3100000000013,0
2017-10-10,"(1.0,)",1,"(1.0,)",1,69.61000000000058,2948.920000000002,0
2017-10-11,"(1.0,)",1,"(1.0,)",1,42.20999999999913,2991.130000000001,0
2017-10-12,"(1.0,)",1,"(1.0,)",1,-31.88000000000102,2959.25,0
2017-10-13,"(1.0,)",1,"(1.0,)",1,30.710000000002765,2989.9600000000028,0
2017-10-16,"(1.0,)",1,"(1.0,)",1,85.23999999999796,3075.2000000000007,0
2017-10-17,"(1.0,)",1,"(1.0,)",1,40.47999999999956,3115.6800000000003,0
2017-10-18,"(1.0,)",1,"(1.0,)",1,160.15999999999985,3275.84,0
2017-10-19,"(1.0,)",1,"(1.0,)",1,5.440000000002328,3281.2800000000025,0
2017-10-20,"(1.0,)",1,"(1.0,)",1,165.59000000000015,3446.8700000000026,0
2017-10-23,"(1.0,)",1,"(1.0,)",1,-54.67000000000189,3392.2000000000007,0
2017-10-24,"(1.0,)",1,"(1.0,)",1,167.79999999999927,3560.0,0
2017-10-25,"(1.0,)",1,"(1.0,)",1,-112.29999999999927,3447.7000000000007,0
2017-10-26,"(1.0,)",1,"(1.0,)",1,71.40000000000146,3519.100000000002,0
2017-10-27,"(1.0,)",1,"(1.0,)",1,33.32999999999811,3552.4300000000003,0
2017-10-30,"(1.0,)",1,"(1.0,)",1,-85.44999999999709,3466.980000000003,0
2017-10-31,"(1.0,)",1,"(1.0,)",1,28.5,3495.480000000003,0
2017-11-01,"(1.0,)",1,"(1.0,)",1,57.7699999999968,3553.25,0
2017-11-02,"(1.0,)",1,"(1.0,)",1,81.25,3634.5,0
2017-11-03,"(1.0,)",1,"(1.0,)",1,22.93000000000029,3657.4300000000003,0
2017-11-06,"(1.0,)",1,"(1.0,)",1,9.229999999999563,3666.66,0
2017-11-07,"(1.0,)",1,"(1.0,)",1,8.81000000000131,3675.470000000001,0
2017-11-08,"(1.0,)",1,"(1.0,)",1,6.130000000001019,3681.600000000002,0
2017-11-09,"(1.0,)",1,"(1.0,)",1,-101.42000000000189,3580.1800000000003,0
2017-11-10,"(1.0,)",1,"(1.0,)",1,-39.72999999999956,3540.4500000000007,0
2017-11-13,"(1.0,)",1,"(1.0,)",1,17.4900000000016,3557.9400000000023,0
2017-11-14,"(1.0,)",1,"(1.0,)",1,-30.229999999999563,3527.7100000000028,0
2017-11-15,"(1.0,)",1,"(1.0,)",1,-138.19000000000233,3389.5200000000004,0
2017-11-16,"(1.0,)",1,"(1.0,)",1,187.08000000000175,3576.600000000002,0
2017-11-17,"(1.0,)",1,"(1.0,)",1,-100.11999999999898,3476.480000000003,0
2017-11-20,"(1.0,)",1,"(0.0,)",1,72.09000000000015,3548.5700000000033,0
2017-11-21,"(0.0,)",1,"(0.0,)",1,160.5,3709.0700000000033,0
2017-11-22,"(0.0,)",1,"(0.0,)",1,-64.65000000000146,3644.420000000002,0
2017-11-24,"(0.0,)",1,"(0.0,)",1,31.81000000000131,3676.230000000003,0
2017-11-27,"(0.0,)",1,"(0.0,)",1,22.789999999997235,3699.0200000000004,0
2017-11-28,"(0.0,)",1,"(1.0,)",1,255.9300000000003,3954.9500000000007,0
2017-11-29,"(1.0,)",1,"(1.0,)",1,103.97000000000116,4058.920000000002,0
2017-11-30,"(1.0,)",1,"(1.0,)",1,331.66999999999825,4390.59,0
2017-12-01,"(1.0,)",1,"(1.0,)",1,-40.7599999999984,4349.830000000002,0
