DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2019-09-24,"(1.0,)",1,"(1.0,)",1,9.340000000000146,74.87999999999988,0
2019-09-25,"(1.0,)",1,"(1.0,)",1,-27.65000000000009,47.22999999999979,0
2019-09-26,"(1.0,)",1,"(1.0,)",1,1.1300000000001091,48.3599999999999,0
2019-09-27,"(1.0,)",1,"(1.0,)",1,-24.590000000000146,23.769999999999754,0
2019-09-30,"(1.0,)",1,"(1.0,)",1,13.120000000000346,36.8900000000001,0
2019-10-01,"(1.0,)",1,"(1.0,)",1,9.36999999999989,46.25999999999999,0
2019-10-02,"(1.0,)",1,"(-1.0,)",1,-40.50999999999999,5.75,0
2019-10-04,"(-1.0,)",1,"(-1.0,)",1,-11.220000000000027,-5.470000000000027,0
2019-10-07,"(-1.0,)",1,"(-1.0,)",1,1.0399999999999636,-4.430000000000064,0
2019-10-08,"(-1.0,)",1,"(-1.0,)",1,24.519999999999982,20.089999999999918,0
2019-10-10,"(-1.0,)",1,"(-1.0,)",1,-18.09999999999991,1.990000000000009,0
2019-10-11,"(-1.0,)",1,"(-1.0,)",1,16.45999999999981,18.449999999999818,0
2019-10-14,"(-1.0,)",1,"(1.0,)",1,22.79000000000019,41.24000000000001,0
2019-10-15,"(1.0,)",1,"(1.0,)",1,0.7699999999999818,42.00999999999999,0
2019-10-16,"(1.0,)",1,"(1.0,)",1,14.659999999999854,56.669999999999845,0
2019-10-17,"(1.0,)",1,"(1.0,)",1,-4.889999999999873,51.77999999999997,0
2019-10-18,"(1.0,)",1,"(-1.0,)",1,-17.25,34.52999999999997,0
2019-10-21,"(-1.0,)",1,"(1.0,)",1,4.150000000000091,38.680000000000064,0
2019-10-22,"(1.0,)",1,"(1.0,)",1,24.019999999999982,62.700000000000045,0
2019-10-23,"(1.0,)",1,"(1.0,)",1,-8.240000000000236,54.45999999999981,0
2019-10-24,"(1.0,)",1,"(1.0,)",1,5.039999999999964,59.49999999999977,0
2019-10-25,"(1.0,)",1,"(1.0,)",1,2.230000000000018,61.72999999999979,0
2019-10-28,"(1.0,)",1,"(1.0,)",1,5.710000000000036,67.43999999999983,0
2019-10-29,"(1.0,)",1,"(1.0,)",1,-0.9099999999998545,66.52999999999997,0
2019-10-30,"(1.0,)",1,"(1.0,)",1,-12.420000000000073,54.1099999999999,0
2019-10-31,"(1.0,)",1,"(1.0,)",1,3.2100000000000364,57.319999999999936,0
2019-11-01,"(1.0,)",1,"(1.0,)",1,16.7199999999998,74.03999999999974,0
2019-11-04,"(1.0,)",1,"(1.0,)",1,30.039999999999964,104.0799999999997,0
2019-11-05,"(1.0,)",1,"(1.0,)",1,12.400000000000091,116.47999999999979,0
2019-11-06,"(1.0,)",1,"(1.0,)",1,1.5100000000002183,117.99000000000001,0
2019-11-07,"(1.0,)",1,"(1.0,)",1,0.13999999999987267,118.12999999999988,0
2019-11-08,"(1.0,)",1,"(1.0,)",1,-7.059999999999945,111.06999999999994,0
2019-11-11,"(1.0,)",1,"(1.0,)",1,-13.139999999999873,97.93000000000006,0
2019-11-12,"(1.0,)",1,"(1.0,)",1,16.829999999999927,114.75999999999999,0
2019-11-13,"(1.0,)",1,"(1.0,)",1,-18.470000000000255,96.28999999999974,0
2019-11-14,"(1.0,)",1,"(1.0,)",1,16.7800000000002,113.06999999999994,0
2019-11-15,"(1.0,)",1,"(1.0,)",1,22.949999999999818,136.01999999999975,0
2019-11-18,"(1.0,)",1,"(1.0,)",1,-1.4899999999997817,134.52999999999997,0
2019-11-19,"(1.0,)",1,"(1.0,)",1,-7.450000000000273,127.0799999999997,0
2019-11-20,"(1.0,)",1,"(1.0,)",1,-27.919999999999618,99.16000000000008,0
2019-11-21,"(1.0,)",1,"(-1.0,)",1,-28.720000000000255,70.43999999999983,0
2019-11-22,"(-1.0,)",1,"(-1.0,)",1,5.360000000000127,75.79999999999995,0
2019-11-25,"(-1.0,)",1,"(-1.0,)",1,21.539999999999964,97.33999999999992,0
2019-11-26,"(-1.0,)",1,"(-1.0,)",1,-2.150000000000091,95.18999999999983,0
2019-11-27,"(-1.0,)",1,"(-1.0,)",1,6.5,101.68999999999983,0
2019-11-28,"(-1.0,)",1,"(-1.0,)",1,-9.25,92.43999999999983,0
2019-11-29,"(-1.0,)",1,"(-1.0,)",1,-30.639999999999873,61.799999999999955,0
2019-12-02,"(-1.0,)",1,"(-1.0,)",1,3.9600000000000364,65.75999999999999,0
2019-12-03,"(-1.0,)",1,"(-1.0,)",1,-7.849999999999909,57.91000000000008,0
2019-12-04,"(-1.0,)",1,"(-1.0,)",1,-15.180000000000291,42.72999999999979,0
2019-12-05,"(-1.0,)",1,"(-1.0,)",1,-8.150000000000091,34.5799999999997,0
2019-12-06,"(-1.0,)",1,"(-1.0,)",1,21.110000000000127,55.68999999999983,0
2019-12-09,"(-1.0,)",1,"(-1.0,)",1,6.800000000000182,62.49000000000001,0
2019-12-10,"(-1.0,)",1,"(-1.0,)",1,9.349999999999909,71.83999999999992,0
2019-12-11,"(-1.0,)",1,"(-1.0,)",1,7.619999999999891,79.45999999999981,0
2019-12-12,"(-1.0,)",1,"(1.0,)",1,31.730000000000018,111.18999999999983,0
2019-12-13,"(1.0,)",1,"(1.0,)",1,32.90000000000009,144.08999999999992,0
2019-12-16,"(1.0,)",1,"(1.0,)",1,-2.099999999999909,141.99,0
2019-12-17,"(1.0,)",1,"(1.0,)",1,27.529999999999745,169.51999999999975,0
2019-12-18,"(1.0,)",1,"(1.0,)",1,-0.919999999999618,168.60000000000014,0
2019-12-19,"(1.0,)",1,"(1.0,)",1,1.7999999999997272,170.39999999999986,0
2019-12-20,"(1.0,)",1,"(1.0,)",1,7.619999999999891,178.01999999999975,0
2019-12-23,"(1.0,)",1,"(1.0,)",1,-0.4699999999997999,177.54999999999995,0
2019-12-24,"(1.0,)",1,"(1.0,)",1,-13.63000000000011,163.91999999999985,0
2019-12-26,"(1.0,)",1,"(1.0,)",1,7.849999999999909,171.76999999999975,0
2019-12-27,"(1.0,)",1,"(1.0,)",1,6.2800000000002,178.04999999999995,0
2019-12-30,"(1.0,)",1,"(1.0,)",1,-6.539999999999964,171.51,0
