DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2018-03-01,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,0.20000000000004547,195.8499999999998,0
2018-03-02,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-3.300000000000068,192.54999999999973,0
2018-03-05,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,13.170000000000073,205.7199999999998,0
2018-03-06,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.3799999999999955,210.0999999999998,0
2018-03-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,11.629999999999995,221.7299999999998,0
2018-03-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,2.4700000000000273,224.19999999999982,0
2018-03-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,0.57000000000005,224.76999999999987,0
2018-03-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.1999999999999318,223.56999999999994,0
2018-03-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.349999999999909,224.91999999999985,0
2018-03-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,1.7699999999999818,226.68999999999983,0
2018-03-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-0.8000000000000682,225.88999999999976,0
2018-03-16,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-5.589999999999918,220.29999999999984,0
2018-03-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.7700000000000955,222.06999999999994,0
2018-03-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-4.230000000000018,217.83999999999992,0
2018-03-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,0.06000000000005912,217.89999999999998,0
2018-03-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,14.069999999999936,231.9699999999999,0
2018-03-23,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-0.7199999999999136,231.25,0
2018-03-26,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,1.259999999999991,232.51,0
2018-03-27,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,13.709999999999923,246.2199999999999,0
2018-03-28,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-18.610000000000014,227.6099999999999,0
2018-03-29,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,12.449999999999932,240.05999999999983,0
2018-04-02,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-13.039999999999964,227.01999999999987,0
2018-04-03,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-14.330000000000041,212.68999999999983,0
2018-04-04,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,-5.519999999999982,207.16999999999985,0
2018-04-05,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,6.779999999999973,213.94999999999982,0
2018-04-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,-1.4099999999999682,212.53999999999985,0
2018-04-09,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.689999999999941,208.8499999999999,0
2018-04-10,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,10.67999999999995,219.52999999999986,0
2018-04-11,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.57000000000005,221.0999999999999,0
2018-04-12,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.659999999999968,225.75999999999988,0
2018-04-13,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,13.57000000000005,239.32999999999993,0
2018-04-16,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, -1.0)",1,6.019999999999982,245.3499999999999,0
2018-04-17,"(-1.0, 1.0, 0.0, 0.0, 0.0, -1.0)",2,"(-1.0, 1.0, 0.0, 0.0, -1.0, -1.0)",-1,4.410000000000082,249.76,0
2018-04-18,"(-1.0, 1.0, 0.0, 0.0, -1.0, -1.0)",2,"(0.0, 1.0, 0.0, 0.0, -1.0, -1.0)",-1,-5.050000000000068,244.70999999999992,0
2018-04-19,"(0.0, 1.0, 0.0, 0.0, -1.0, -1.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,0.5,245.20999999999992,0
2018-04-20,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-2.8600000000000136,242.3499999999999,0
2018-04-23,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,7.550000000000068,249.89999999999998,0
2018-04-24,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,8.169999999999959,258.06999999999994,0
2018-04-25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,5.4500000000000455,263.52,0
2018-04-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.7400000000000091,262.78,0
2018-04-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.7100000000000364,263.49,0
2018-04-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.12999999999999545,263.36,0
2018-05-01,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.169999999999959,255.19000000000005,0
2018-05-02,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,3.3500000000000227,258.5400000000001,0
2018-05-03,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,0.8600000000000136,259.4000000000001,0
2018-05-04,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-0.9900000000000091,258.4100000000001,0
2018-05-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-2.3199999999999363,256.09000000000015,0
2018-05-08,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.7399999999998954,252.35000000000025,0
2018-05-09,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,3.2299999999999045,255.58000000000015,0
2018-05-10,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.6400000000001,256.22000000000025,0
2018-05-11,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,8.219999999999914,264.44000000000017,0
2018-05-14,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,7.399999999999977,271.84000000000015,0
2018-05-15,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",1,-9.279999999999973,262.5600000000002,0
2018-05-16,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,-0.4700000000000273,262.09000000000015,0
2018-05-17,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,0.14999999999997726,262.2400000000001,0
2018-05-18,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-5.039999999999964,257.20000000000016,0
2018-05-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-1.4600000000000364,255.74000000000012,0
2018-05-23,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,6.830000000000041,262.57000000000016,0
2018-05-24,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,0.4399999999999409,263.0100000000001,0
2018-05-25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,5.170000000000073,268.1800000000002,0
2018-05-28,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-4.669999999999959,263.5100000000002,0
2018-05-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.090000000000032,261.4200000000002,0
2018-05-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.9700000000000273,260.45000000000016,0
2018-05-31,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,4.579999999999927,265.0300000000001,0
2018-06-01,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-2.840000000000032,262.19000000000005,0
2018-06-04,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,4.180000000000064,266.3700000000001,0
2018-06-05,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-6.090000000000032,260.2800000000001,0
2018-06-06,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-7.25,253.0300000000001,0
2018-06-07,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,-0.4700000000000273,252.56000000000006,0
2018-06-08,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-0.35000000000002274,252.21000000000004,0
2018-06-11,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-6.2000000000000455,246.01,0
2018-06-12,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-6.590000000000032,239.41999999999996,0
2018-06-13,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.259999999999991,237.15999999999997,0
2018-06-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.0900000000000318,238.25,0
2018-06-15,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-6.860000000000014,231.39,0
2018-06-18,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.159999999999968,229.23000000000002,0
2018-06-19,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.9500000000000455,228.27999999999997,0
2018-06-20,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.03999999999996362,228.24,0
2018-06-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.080000000000041,232.32000000000005,0
2018-06-22,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.9099999999999682,233.23000000000002,0
2018-06-25,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-5.970000000000027,227.26,0
2018-06-26,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-5.17999999999995,222.08000000000004,0
2018-06-27,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.190000000000055,213.89,0
2018-06-28,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.5099999999999909,214.39999999999998,0
2018-06-29,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.550000000000068,216.95000000000005,0
2018-07-03,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.6100000000000136,217.56000000000006,0
2018-07-04,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.82000000000005,215.74,0
2018-07-05,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,3.159999999999968,218.89999999999998,0
2018-07-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-1.8099999999999454,217.09000000000003,0
2018-07-09,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,0.39999999999997726,217.49,0
2018-07-10,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,-0.6399999999999864,216.85000000000002,0
2018-07-11,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,12.149999999999977,229.0,0
2018-07-12,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,0.7799999999999727,229.77999999999997,0
2018-07-13,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.730000000000018,226.04999999999995,0
2018-07-16,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-9.610000000000014,216.43999999999994,0
2018-07-17,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.519999999999982,213.91999999999996,0
2018-07-18,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.470000000000027,218.39,0
2018-07-19,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-4.410000000000082,213.9799999999999,0
2018-07-20,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,0.8399999999999181,214.81999999999982,0
2018-07-23,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,2.0200000000000955,216.83999999999992,0
2018-07-24,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,3.8899999999999864,220.7299999999999,0
2018-07-25,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.900000000000091,221.63,0
2018-07-26,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.2000000000000455,219.42999999999995,0
2018-07-27,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.25,221.67999999999995,0
2018-07-30,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-1.419999999999959,220.26,0
2018-07-31,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,-0.9599999999999227,219.30000000000007,0
2018-08-01,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,5.8799999999999955,225.18000000000006,0
2018-08-02,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,0.10000000000002274,225.2800000000001,0
2018-08-03,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,1.1200000000000045,226.4000000000001,0
2018-08-07,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.1899999999999409,225.21000000000015,0
2018-08-08,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.0399999999999636,223.1700000000002,0
2018-08-09,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.8700000000000045,224.0400000000002,0
2018-08-10,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-5.940000000000055,218.10000000000014,0
2018-08-13,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,12.759999999999991,230.86000000000013,0
2018-08-14,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,7.2000000000000455,238.06000000000017,0
2018-08-15,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,5.909999999999968,243.97000000000014,0
2018-08-16,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,5.289999999999964,249.2600000000001,0
2018-08-17,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.800000000000068,254.06000000000017,0
2018-08-20,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,8.509999999999991,262.57000000000016,0
2018-08-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,5.480000000000018,268.0500000000002,0
2018-08-22,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,6.909999999999968,274.96000000000015,0
2018-08-23,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,0.9399999999999409,275.9000000000001,0
2018-08-24,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,11.56000000000006,287.46000000000015,0
2018-08-27,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,5.269999999999982,292.73000000000013,0
2018-08-28,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.14999999999997726,292.8800000000001,0
2018-08-29,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-10.160000000000082,282.72,0
2018-08-30,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,6.530000000000086,289.2500000000001,0
2018-08-31,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-4.290000000000077,284.96000000000004,0
2018-09-04,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,6.580000000000041,291.5400000000001,0
2018-09-05,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-4.980000000000018,286.56000000000006,0
2018-09-06,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-3.590000000000032,282.97,0
2018-09-07,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.5,285.47,0
2018-09-10,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,6.680000000000064,292.1500000000001,0
2018-09-11,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,3.4600000000000364,295.6100000000001,0
2018-09-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.2999999999999545,299.9100000000001,0
2018-09-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-12.17999999999995,287.73000000000013,0
2018-09-14,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,0.8399999999999181,288.57000000000005,0
2018-09-17,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-4.2000000000000455,284.37,0
2018-09-18,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-4.389999999999986,279.98,0
2018-09-19,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,9.299999999999955,289.28,0
2018-09-20,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-5.7999999999999545,283.48,0
2018-09-21,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-0.34000000000003183,283.14,0
2018-09-24,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,5.689999999999941,288.8299999999999,0
2018-09-25,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,5.540000000000077,294.37,0
2018-09-26,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,1.6499999999999773,296.02,0
2018-09-27,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.610000000000014,287.40999999999997,0
2018-09-28,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,10.730000000000018,298.14,0
